show me all flights from atlanta to san francisco which leave the day after tomorrow after 5 o'clock pm	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1700:_ti ) ( _from $0 atlanta:_ci ) ( _to $0 san_francisco:_ci ) ( _day_after_tomorrow $0 ) ) )
airports in new york	( _lambda $0 e ( _and ( _airport $0 ) ( _loc:_t $0 new_york:_ci ) ) )
show me delta flights from dallas to denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 dl:_al ) ( _from $0 dallas:_ci ) ( _to $0 denver:_ci ) ) )
show me the flights from washington to boston	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 washington:_ci ) ( _to $0 boston:_ci ) ) )
please give me flights available from baltimore to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore:_ci ) ( _to $0 philadelphia:_ci ) ) )
find travel arrangements for a round trip flight from baltimore to pittsburgh after 8 o'clock pm before 10 o'clock pm	( _lambda $0 e ( _and ( _flight $0 ) ( _round_trip $0 ) ( _> ( _departure_time $0 ) 2000:_ti ) ( _< ( _departure_time $0 ) 2200:_ti ) ( _from $0 baltimore:_ci ) ( _to $0 pittsburgh:_ci ) ) )
what is mco	mco:_ap
list the flights from indianapolis to houston	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 indianapolis:_ci ) ( _to $0 houston:_ci ) ) )
show me the flights from denver to westchester county	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 westchester_county:_ci ) ) )
find travel arrangements for a round trip flight from dallas to pittsburgh after 8pm	( _lambda $0 e ( _and ( _flight $0 ) ( _round_trip $0 ) ( _> ( _departure_time $0 ) 2000:_ti ) ( _from $0 dallas:_ci ) ( _to $0 pittsburgh:_ci ) ) )
what airline is ac	ac:_al
list all round trip flights from orlando to kansas city	( _lambda $0 e ( _and ( _flight $0 ) ( _round_trip $0 ) ( _from $0 orlando:_ci ) ( _to $0 kansas_city:_ci ) ) )
find a transcontinental flight on american airlines from boston to san francisco that makes a stopover in denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 aa:_al ) ( _from $0 boston:_ci ) ( _to $0 san_francisco:_ci ) ( _stop $0 denver:_ci ) ) )
does american airlines fly from boston to san francisco	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 aa:_al ) ( _from $0 boston:_ci ) ( _to $0 san_francisco:_ci ) ) )
what are the cheapest one way flights from atlanta to denver	( _argmin $0 ( _and ( _flight $0 ) ( _oneway $0 ) ( _from $0 atlanta:_ci ) ( _to $0 denver:_ci ) ) ( _fare $0 ) )
do you have a 9 o'clock flight from boston to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _departure_time $0 900:_ti ) ( _from $0 boston:_ci ) ( _to $0 philadelphia:_ci ) ) )
what flights go from san francisco to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_francisco:_ci ) ( _to $0 dallas:_ci ) ) )
what does the meal code s/ stand for	s:_rc
what flights from boston to pittsburgh after 723pm	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1923:_ti ) ( _from $0 boston:_ci ) ( _to $0 pittsburgh:_ci ) ) )
what ground transportation is available in boston	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 boston:_ci ) ) )
show me all flights from philadelphia to denver on sunday which leave philadelphia after noon	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1200:_ti ) ( _from $0 philadelphia:_ci ) ( _to $0 denver:_ci ) ( _day $0 sunday:_da ) ) )
i would like a flight on american airlines from baltimore to san francisco with a stop in denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 aa:_al ) ( _from $0 baltimore:_ci ) ( _to $0 san_francisco:_ci ) ( _stop $0 denver:_ci ) ) )
list the nonstop flights from miami to new york on a sunday along with the fares that are less than 466 dollars	( _lambda $0 e ( _lambda $1 e ( _and ( _flight $0 ) ( _nonstop $0 ) ( _< ( _fare $0 ) 466:_do ) ( _from $0 miami:_ci ) ( _to $0 new_york:_ci ) ( _day $0 sunday:_da ) ( _= ( _fare $0 ) $1 ) ) ) )
nonstop or connecting flights from seattle to boston	( _lambda $0 e ( _and ( _flight $0 ) ( _or ( _nonstop $0 ) ( _connecting $0 ) ) ( _from $0 seattle:_ci ) ( _to $0 boston:_ci ) ) )
show me the ground transportation in the salt lake city airport	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _from_airport $0 slc:_ap ) ) )
show all nonstop flights from atlanta to san francisco	( _lambda $0 e ( _and ( _flight $0 ) ( _nonstop $0 ) ( _from $0 atlanta:_ci ) ( _to $0 san_francisco:_ci ) ) )
please list the flights from chicago to kansas city	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 chicago:_ci ) ( _to $0 kansas_city:_ci ) ) )
what are the flights from baltimore to dallas on sunday night	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 late:_pd ) ( _from $0 baltimore:_ci ) ( _to $0 dallas:_ci ) ( _day $0 sunday:_da ) ) )
i would like an evening flight from pittsburgh to los angeles on june third	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 evening:_pd ) ( _from $0 pittsburgh:_ci ) ( _to $0 los_angeles:_ci ) ( _day_number $0 3:_dn ) ( _month $0 june:_mn ) ) )
what's the lowest one way fare from pittsburgh to denver	( _min $0 ( _exists $1 ( _and ( _oneway $1 ) ( _from $1 pittsburgh:_ci ) ( _to $1 denver:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
information of a flight from atlanta to pittsburgh	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 atlanta:_ci ) ( _to $0 pittsburgh:_ci ) ) )
what is the cheapest one way fare from denver to pittsburgh	( _min $0 ( _exists $1 ( _and ( _oneway $1 ) ( _from $1 denver:_ci ) ( _to $1 pittsburgh:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
how many cities are served by american airline with first class flights	( _count $0 ( _and ( _city $0 ) ( _exists $1 ( _and ( _flight $1 ) ( _airline $1 aa:_al ) ( _class_type $1 first:_cl ) ( _to $1 $0 ) ) ) ) )
show me all flights from san diego to los angeles	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_diego:_ci ) ( _to $0 los_angeles:_ci ) ) )
what is the cheapest ticket from baltimore to san francisco on friday august thirtieth	( _argmin $0 ( _and ( _day $0 friday:_da ) ( _to $0 san_francisco:_ci ) ( _from $0 baltimore:_ci ) ( _month $0 august:_mn ) ( _day_number $0 30:_dn ) ) ( _fare $0 ) )
i would like the earliest morning flight from atlanta to philadelphia on wednesday morning	( _argmin $0 ( _and ( _flight $0 ) ( _during_day $0 morning:_pd ) ( _from $0 atlanta:_ci ) ( _to $0 philadelphia:_ci ) ( _day $0 wednesday:_da ) ) ( _departure_time $0 ) )
what are the cost of morning flights from atlanta to baltimore	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _during_day $1 morning:_pd ) ( _from $1 atlanta:_ci ) ( _to $1 baltimore:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
what flights leave from boston to pittsburgh in the morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning:_pd ) ( _from $0 boston:_ci ) ( _to $0 pittsburgh:_ci ) ) )
what is the latest flight in the day to arrive in boston from baltimore	( _argmax $0 ( _and ( _flight $0 ) ( _from $0 baltimore:_ci ) ( _to $0 boston:_ci ) ) ( _departure_time $0 ) )
what is the cheapest fare from dallas to denver round trip	( _min $0 ( _exists $1 ( _and ( _from $1 dallas:_ci ) ( _to $1 denver:_ci ) ( _round_trip $1 ) ( _= ( _fare $1 ) $0 ) ) ) )
what is the earliest united airlines flight flying from denver to baltimore and arriving on july fourth	( _argmin $0 ( _and ( _flight $0 ) ( _airline $0 ua:_al ) ( _from $0 denver:_ci ) ( _to $0 baltimore:_ci ) ( _day_number $0 4:_dn ) ( _month $0 july:_mn ) ) ( _departure_time $0 ) )
display all flights from toronto to san diego on us air stopping over in denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 us:_al ) ( _from $0 toronto:_ci ) ( _to $0 san_diego:_ci ) ( _stop $0 denver:_ci ) ) )
display all flights from pittsburgh to san francisco on august second	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 pittsburgh:_ci ) ( _to $0 san_francisco:_ci ) ( _day_number $0 2:_dn ) ( _month $0 august:_mn ) ) )
could you please give me the round trip fare from denver to atlanta	( _lambda $0 e ( _exists $1 ( _and ( _round_trip $1 ) ( _from $1 denver:_ci ) ( _to $1 atlanta:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
show me first class round trip flights from new york to miami i want the cheapest first class fare please	( _argmin $0 ( _and ( _flight $0 ) ( _class_type $0 first:_cl ) ( _from $0 new_york:_ci ) ( _to $0 miami:_ci ) ( _round_trip $0 ) ) ( _fare $0 ) )
i need a flight leaving pittsburgh next monday arriving in fort worth before 10am	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _arrival_time $0 ) 1000:_ti ) ( _from $0 pittsburgh:_ci ) ( _to $0 fort_worth:_ci ) ( _day $0 monday:_da ) ) )
what does y mean	( _lambda $0 e ( _or ( _equals $0 h:_fb ) ( _equals $0 y:_fb ) ) )
show all flights from pittsburgh to san francisco on july twenty eighth 1991	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 pittsburgh:_ci ) ( _to $0 san_francisco:_ci ) ( _day_number $0 28:_dn ) ( _month $0 july:_mn ) ( _year $0 1991:_yr ) ) )
list the flights arriving in atlanta from baltimore before noon on august fourth	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _arrival_time $0 ) 1200:_ti ) ( _from $0 baltimore:_ci ) ( _to $0 atlanta:_ci ) ( _month $0 august:_mn ) ) )
i need a flight after 6pm on wednesday from oakland to salt lake city	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1800:_ti ) ( _from $0 oakland:_ci ) ( _to $0 salt_lake_city:_ci ) ( _day $0 wednesday:_da ) ) )
what is the earliest flight on friday from washington to san francisco	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 washington:_ci ) ( _to $0 san_francisco:_ci ) ( _day $0 friday:_da ) ) ( _departure_time $0 ) )
i'd like to make a trip from washington to san francisco	( _lambda $0 e ( _and ( _from $0 washington:_ci ) ( _to $0 san_francisco:_ci ) ) )
what are all flights from philadelphia to denver on wednesdays	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia:_ci ) ( _to $0 denver:_ci ) ( _day $0 wednesday:_da ) ) )
show flights from pittsburgh to oakland	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 pittsburgh:_ci ) ( _to $0 oakland:_ci ) ) )
how much does it cost to fly from boston to baltimore on a saturday	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _from $1 boston:_ci ) ( _to $1 baltimore:_ci ) ( _day $1 saturday:_da ) ( _= ( _fare $1 ) $0 ) ) ) )
what are the least expensive flights from denver to atlanta	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 atlanta:_ci ) ) ( _fare $0 ) )
show me the flights from denver to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 philadelphia:_ci ) ) )
show me all flights from baltimore to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore:_ci ) ( _to $0 philadelphia:_ci ) ) )
american flights from cincinnati to salt lake city	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 aa:_al ) ( _from $0 cincinnati:_ci ) ( _to $0 salt_lake_city:_ci ) ) )
does us air fly from washington dc to denver	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 us:_al ) ( _from $0 washington:_ci ) ( _to $0 denver:_ci ) ) )
all flights from long beach to phoenix	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 long_beach:_ci ) ( _to $0 phoenix:_ci ) ) )
find a nonstop flight between boston and washington arriving in washington around 5pm	( _lambda $0 e ( _and ( _flight $0 ) ( _nonstop $0 ) ( _approx_arrival_time $0 1700:_ti ) ( _from $0 boston:_ci ) ( _to $0 washington:_ci ) ) )
give me a list of airports in baltimore	( _lambda $0 e ( _and ( _airport $0 ) ( _loc:_t $0 baltimore:_ci ) ) )
what first class flights are available from denver to baltimore on july twenty fifth 1991	( _lambda $0 e ( _and ( _flight $0 ) ( _class_type $0 first:_cl ) ( _from $0 denver:_ci ) ( _to $0 baltimore:_ci ) ( _day_number $0 25:_dn ) ( _month $0 july:_mn ) ( _year $0 1991:_yr ) ) )
what flights are there from pittsburgh to los angeles	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 pittsburgh:_ci ) ( _to $0 los_angeles:_ci ) ) )
show first flight from pittsburgh to atlanta on wednesday	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 pittsburgh:_ci ) ( _to $0 atlanta:_ci ) ( _day $0 wednesday:_da ) ) ( _departure_time $0 ) )
i would like information on flights from oakland california to dallas leaving on sunday morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning:_pd ) ( _from $0 oakland:_ci ) ( _to $0 dallas:_ci ) ( _day $0 sunday:_da ) ) )
what flights are available from denver to philadelphia on monday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 philadelphia:_ci ) ( _day $0 monday:_da ) ) )
explain fare code qx	qx:_fb
show me the nonstop flights from dallas to houston	( _lambda $0 e ( _and ( _flight $0 ) ( _nonstop $0 ) ( _from $0 dallas:_ci ) ( _to $0 houston:_ci ) ) )
630am flight on august twenty seventh from atlanta to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _departure_time $0 630:_ti ) ( _from $0 atlanta:_ci ) ( _to $0 dallas:_ci ) ( _day_number $0 27:_dn ) ( _month $0 august:_mn ) ) )
i'd like a limo in denver on august seventh	( _lambda $0 e ( _and ( _limousine $0 ) ( _to_city $0 denver:_ci ) ( _day_number $0 7:_dn ) ( _month $0 august:_mn ) ) )
please list flights between san francisco and denver	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 san_francisco:_ci ) ( _to $0 denver:_ci ) ) )
show me the flights arriving at love field	( _lambda $0 e ( _and ( _flight $0 ) ( _to $0 dal:_ap ) ) )
what is the earliest flight in the morning from boston to pittsburgh	( _argmin $0 ( _and ( _flight $0 ) ( _during_day $0 morning:_pd ) ( _from $0 boston:_ci ) ( _to $0 pittsburgh:_ci ) ) ( _departure_time $0 ) )
on tuesday the twenty third flights from philadelphia to san francisco on american airlines	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 aa:_al ) ( _from $0 philadelphia:_ci ) ( _to $0 san_francisco:_ci ) ( _day $0 tuesday:_da ) ( _day_number $0 23:_dn ) ) )
in atlanta i would like information on ground transportation	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 atlanta:_ci ) ) )
what does ground transportation look like in oakland	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 oakland:_ci ) ) )
flights from denver to chicago on sunday on continental	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 co:_al ) ( _from $0 denver:_ci ) ( _to $0 chicago:_ci ) ( _day $0 sunday:_da ) ) )
show me the cheapest one way fares from san diego to miami	( _min $0 ( _exists $1 ( _and ( _oneway $1 ) ( _from $1 san_diego:_ci ) ( _to $1 miami:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
can you list all nonstop flights between st. petersburg and charlotte that leave in the afternoon and arrive soon after 5pm	( _lambda $0 e ( _and ( _flight $0 ) ( _nonstop $0 ) ( _> ( _arrival_time $0 ) 1700:_ti ) ( _during_day $0 afternoon:_pd ) ( _from $0 st_petersburg:_ci ) ( _to $0 charlotte:_ci ) ) )
all flights from charlotte to anywhere on us air	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 us:_al ) ( _from $0 charlotte:_ci ) ) )
show me the flights from cincinnati to denver	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 cincinnati:_ci ) ( _to $0 denver:_ci ) ) )
find the flights leaving dallas and going to san francisco that leave after 5pm	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1700:_ti ) ( _from $0 dallas:_ci ) ( _to $0 san_francisco:_ci ) ) )
daily flights from newark to cleveland departing 5 o'clock pm	( _lambda $0 e ( _and ( _flight $0 ) ( _daily $0 ) ( _departure_time $0 1700:_ti ) ( _from $0 newark:_ci ) ( _to $0 cleveland:_ci ) ) )
phoenix to newark on wednesday	( _lambda $0 e ( _and ( _from $0 phoenix:_ci ) ( _to $0 newark:_ci ) ( _day $0 wednesday:_da ) ) )
how many cities are served by eastern with first class flights	( _count $0 ( _and ( _city $0 ) ( _exists $1 ( _and ( _flight $1 ) ( _airline $1 ea:_al ) ( _class_type $1 first:_cl ) ( _to $1 $0 ) ) ) ) )
what flights from baltimore to san francisco arrive before 8pm in san francisco	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _arrival_time $0 ) 2000:_ti ) ( _from $0 baltimore:_ci ) ( _to $0 san_francisco:_ci ) ) )
all right give me the flight times in the morning on september twentieth from pittsburgh to san francisco	( _lambda $0 e ( _exists $1 ( _and ( _during_day $1 morning:_pd ) ( _from $1 pittsburgh:_ci ) ( _to $1 san_francisco:_ci ) ( _day_number $1 20:_dn ) ( _month $1 september:_mn ) ( _= ( _departure_time $1 ) $0 ) ) ) )
lowest fare from san francisco to san diego	( _min $0 ( _exists $1 ( _and ( _from $1 san_francisco:_ci ) ( _to $1 san_diego:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
please list the flights from toronto to washington dc	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 toronto:_ci ) ( _to $0 washington:_ci ) ) )
show me all flights from milwaukee to orlando one way	( _lambda $0 e ( _and ( _flight $0 ) ( _oneway $0 ) ( _from $0 milwaukee:_ci ) ( _to $0 orlando:_ci ) ) )
a listing of all flights from boston to baltimore before 10am on thursday	( _lambda $0 e ( _and ( _flight $0 ) ( _< ( _departure_time $0 ) 1000:_ti ) ( _from $0 boston:_ci ) ( _to $0 baltimore:_ci ) ( _day $0 thursday:_da ) ) )
sunday's flights between tampa and charlotte	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 tampa:_ci ) ( _to $0 charlotte:_ci ) ( _day $0 sunday:_da ) ) )
can you list flights departing from las vegas and arriving in san diego	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 las_vegas:_ci ) ( _to $0 san_diego:_ci ) ) )
what's the cheapest flight from denver to pittsburgh	( _argmin $0 ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 pittsburgh:_ci ) ) ( _fare $0 ) )
show me flights leaving from dallas to baltimore	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 dallas:_ci ) ( _to $0 baltimore:_ci ) ) )
find travel arrangements for a one way flight from boston to pittsburgh	( _lambda $0 e ( _and ( _flight $0 ) ( _oneway $0 ) ( _from $0 boston:_ci ) ( _to $0 pittsburgh:_ci ) ) )
list all daily flights between boston and oakland as well as boston and oakland using american airline	( _lambda $0 e ( _and ( _flight $0 ) ( _daily $0 ) ( _airline $0 aa:_al ) ( _from $0 boston:_ci ) ( _to $0 oakland:_ci ) ( _from $0 boston:_ci ) ( _to $0 oakland:_ci ) ) )
show me flights from baltimore to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore:_ci ) ( _to $0 philadelphia:_ci ) ) )
please list available flights for next saturday from philadelphia to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia:_ci ) ( _to $0 dallas:_ci ) ( _day $0 saturday:_da ) ) )
show me the flights from love field	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 dal:_ap ) ) )
oakland to san francisco please breakfast flight	( _lambda $0 e ( _and ( _flight $0 ) ( _meal $0 breakfast:_me ) ( _from $0 oakland:_ci ) ( _to $0 san_francisco:_ci ) ) )
can i fly from boston to baltimore washington	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston:_ci ) ( _to $0 baltimore:_ci ) ) )
what flights do you have from milwaukee to tampa	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 milwaukee:_ci ) ( _to $0 tampa:_ci ) ) )
show me all flights from pittsburgh to atlanta which leave after 5 o'clock pm tomorrow	( _lambda $0 e ( _and ( _flight $0 ) ( _> ( _departure_time $0 ) 1700:_ti ) ( _from $0 pittsburgh:_ci ) ( _to $0 atlanta:_ci ) ( _tomorrow $0 ) ) )
are there any flights from philadelphia to dallas which stop in atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 philadelphia:_ci ) ( _to $0 dallas:_ci ) ( _stop $0 atlanta:_ci ) ) )
i want to fly from boston to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston:_ci ) ( _to $0 dallas:_ci ) ) )
what are all the available meals	( _lambda $0 e ( _meal_code $0 ) )
show me all flights from denver or philadelphia or pittsburgh to baltimore	( _lambda $0 e ( _and ( _flight $0 ) ( _or ( _from $0 denver:_ci ) ( _from $0 philadelphia:_ci ) ( _from $0 pittsburgh:_ci ) ) ( _to $0 baltimore:_ci ) ) )
economy fares new york to miami round trip	( _lambda $0 e ( _exists $1 ( _and ( _economy $1 ) ( _round_trip $1 ) ( _from $1 new_york:_ci ) ( _to $1 miami:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
show me flights from atlanta to philadelphia in the morning	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 morning:_pd ) ( _from $0 atlanta:_ci ) ( _to $0 philadelphia:_ci ) ) )
show me city served both by nationair and canadian airlines international	( _lambda $0 e ( _and ( _city $0 ) ( _services cp:_al $0 ) ( _services nx:_al $0 ) ) )
show me all the one way fares from tacoma to montreal	( _lambda $0 e ( _exists $1 ( _and ( _oneway $1 ) ( _from $1 tacoma:_ci ) ( _to $1 montreal:_ci ) ( _= ( _fare $1 ) $0 ) ) ) )
what is the latest us air flight leaving philadelphia and returning to boston	( _argmax $0 ( _and ( _flight $0 ) ( _airline $0 us:_al ) ( _from $0 philadelphia:_ci ) ( _to $0 boston:_ci ) ) ( _departure_time $0 ) )
show me dallas ground transport	( _lambda $0 e ( _and ( _ground_transport $0 ) ( _to_city $0 dallas:_ci ) ) )
list all trans world airline flights from indianapolis to houston that arrive in houston between 1030am and 1130am	( _lambda $0 e ( _and ( _flight $0 ) ( _airline $0 tw:_al ) ( _> ( _arrival_time $0 ) 1030:_ti ) ( _< ( _arrival_time $0 ) 1130:_ti ) ( _from $0 indianapolis:_ci ) ( _to $0 houston:_ci ) ) )
what does fare code qo mean	qo:_fb
now show me the flights from denver to philadelphia on a saturday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 philadelphia:_ci ) ( _day $0 saturday:_da ) ) )
what is the most expensive flight from boston to dallas round trip	( _argmax $0 ( _and ( _flight $0 ) ( _from $0 boston:_ci ) ( _to $0 dallas:_ci ) ( _round_trip $0 ) ) ( _fare $0 ) )
i need to know information for flights leaving dallas on tuesday evening and returning to atlanta	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 evening:_pd ) ( _from $0 dallas:_ci ) ( _to $0 atlanta:_ci ) ( _day $0 tuesday:_da ) ) )
flights from baltimore to philadelphia please	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore:_ci ) ( _to $0 philadelphia:_ci ) ) )
what is the cost of a round trip ticket flying from boston to dallas dallas to oakland leaving july first	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _round_trip $1 ) ( _from $1 boston:_ci ) ( _to $1 oakland:_ci ) ( _stop $1 dallas:_ci ) ( _day_number $1 1:_dn ) ( _month $1 july:_mn ) ( _= ( _fare $1 ) $0 ) ) ) )
please list all flights into denver before noon on united airlines and northwest airlines	( _lambda $0 e ( _and ( _flight $0 ) ( _or ( _airline $0 ua:_al ) ( _airline $0 nw:_al ) ) ( _< ( _arrival_time $0 ) 1200:_ti ) ( _to $0 denver:_ci ) ) )
round trip fares from denver to philadelphia under 1000 dollars and pittsburgh to philadelphia under 1000 dollars	( _lambda $0 e ( _exists $1 ( _and ( _flight $1 ) ( _round_trip $1 ) ( _or ( _and ( _< ( _fare $1 ) 1000:_do ) ( _from $1 denver:_ci ) ( _to $1 philadelphia:_ci ) ) ( _and ( _< ( _fare $1 ) 1000:_do ) ( _from $1 pittsburgh:_ci ) ( _to $1 philadelphia:_ci ) ) ) ( _= ( _fare $1 ) $0 ) ) ) )
all flights from miami to new york	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 miami:_ci ) ( _to $0 new_york:_ci ) ) )
are there any flights on june eleventh from st. petersburg to milwaukee	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 st_petersburg:_ci ) ( _to $0 milwaukee:_ci ) ( _day_number $0 11:_dn ) ( _month $0 june:_mn ) ) )
all flights from pittsburgh to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 pittsburgh:_ci ) ( _to $0 philadelphia:_ci ) ) )
how many airlines have flights with service class yn	( _count $0 ( _and ( _exists $1 ( _and ( _fare_basis_code $1 yn:_fb ) ( _flight $1 ) ( _airline $1 $0 ) ) ) ( _airline $0 ) ) )
i want to know what flights you have available coach or economy class from baltimore to dallas	( _lambda $0 e ( _and ( _flight $0 ) ( _or ( _economy $0 ) ( _class_type $0 coach:_cl ) ) ( _from $0 baltimore:_ci ) ( _to $0 dallas:_ci ) ) )
give me flights that arrive in baltimore from denver	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 baltimore:_ci ) ) )
i would like an afternoon flight leaving tuesday san diego to indianapolis	( _lambda $0 e ( _and ( _flight $0 ) ( _during_day $0 afternoon:_pd ) ( _from $0 san_diego:_ci ) ( _to $0 indianapolis:_ci ) ( _day $0 tuesday:_da ) ) )
i need a flight from long beach to st. louis stopping in dallas the flight should also serve lunch	( _lambda $0 e ( _and ( _flight $0 ) ( _meal $0 lunch:_me ) ( _from $0 long_beach:_ci ) ( _to $0 st_louis:_ci ) ( _stop $0 dallas:_ci ) ) )
what're the cheapest nonstop flights from new york to miami one way	( _argmin $0 ( _and ( _flight $0 ) ( _nonstop $0 ) ( _oneway $0 ) ( _from $0 new_york:_ci ) ( _to $0 miami:_ci ) ) ( _fare $0 ) )
requesting flight information for flight from boston to baltimore on tuesday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston:_ci ) ( _to $0 baltimore:_ci ) ( _day $0 tuesday:_da ) ) )
show me the flights from boston to pittsburgh on thursday	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 boston:_ci ) ( _to $0 pittsburgh:_ci ) ( _day $0 thursday:_da ) ) )
give me flights from denver to baltimore	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 baltimore:_ci ) ) )
us air 269 leaving boston at 428 what is the arrival time in baltimore	( _lambda $0 e ( _and ( _airline $0 us:_al ) ( _flight_number $0 269:_fn ) ( _departure_time $0 1628:_ti ) ( _from $0 boston:_ci ) ( _to $0 baltimore:_ci ) ) )
i'd like to know if you have any flights from denver to philadelphia	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 denver:_ci ) ( _to $0 philadelphia:_ci ) ) )
list the flights from baltimore to seattle that stop in minneapolis	( _lambda $0 e ( _and ( _flight $0 ) ( _from $0 baltimore:_ci ) ( _to $0 seattle:_ci ) ( _stop $0 minneapolis:_ci ) ) )
show me the names of airlines in atlanta	( _lambda $0 e ( _exists $1 ( _and ( _airline $1 ) ( _services $1 atlanta:_ci ) ( _named $1 $0 ) ) ) )
